Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2017;Saint-Martin-la-Garenne;78567;Yvelines;78;1271034.0;EAU POTABLE;Mesure directe;1.6801045299321038;49.03739862191661;Contrôlé Niveau 1;Correcte;False;Saint Martin la Garenne;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6801045299321038, 49.03739862191661]};https://id.eaufrance.fr/OuvragePrel/OPR0000333185
2017;Saint-Martin-la-Garenne;78567;Yvelines;78;1641646.0;EAU POTABLE;Mesure directe;1.6801045299321038;49.03739862191661;Contrôlé Niveau 1;Correcte;False;Saint Martin la Garenne;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6801045299321038, 49.03739862191661]};https://id.eaufrance.fr/OuvragePrel/OPR0000333186
2017;Saint-Martin-la-Garenne;78567;Yvelines;78;2444433.0;EAU POTABLE;Mesure directe;1.6801045299321038;49.03739862191661;Contrôlé Niveau 1;Correcte;False;Saint Martin la Garenne;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6801045299321038, 49.03739862191661]};https://id.eaufrance.fr/OuvragePrel/OPR0000333187
2017;Dannemarie;78194;Yvelines;78;20762.0;IRRIGATION;Mesure directe;1.6043276174304233;48.76367025531963;Contrôlé Niveau 1;Correcte;False;M. BARJOT THIERRY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6043276174304233, 48.76367025531963]};https://id.eaufrance.fr/OuvragePrel/OPR0000333356
2017;Guyancourt;78297;Yvelines;78;16681.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Volume forfaitaire;2.0725136777995714;48.7865992215167;Contrôlé Niveau 1;Correcte;False;BOUYGUES CONSTRUCTION;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0725136777995714, 48.7865992215167]};https://id.eaufrance.fr/OuvragePrel/OPR0000333362
2017;Beynes;78062;Yvelines;78;5323.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.8629452572062373;48.85602463104402;Contrôlé Niveau 1;Correcte;False;IV GROUPEMENT DE GENDARMERIE M OBILE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8629452572062375, 48.85602463104402]};https://id.eaufrance.fr/OuvragePrel/OPR0000333526
2017;Trappes;78621;Yvelines;78;6867.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.9631009283444767;48.75384970615465;Contrôlé Niveau 1;Correcte;False;Point d'eau du site 78621028;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9631009283444767, 48.75384970615465]};https://id.eaufrance.fr/OuvragePrel/OPR0000333766
2017;Mézières-sur-Seine;78402;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.7784198051471447;48.9480863955031;Contrôlé Niveau 1;Correcte;False;MEZIERES SUR SEINE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7784198051471447, 48.9480863955031]};https://id.eaufrance.fr/OuvragePrel/OPR0000333783
2017;Mézières-sur-Seine;78402;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.7784198051471447;48.9480863955031;Contrôlé Niveau 1;Correcte;False;MEZIERES SUR SEINE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7784198051471447, 48.9480863955031]};https://id.eaufrance.fr/OuvragePrel/OPR0000333784
2017;Aubergenville;78029;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.8513408123645256;48.96104329333061;Contrôlé Niveau 1;Correcte;False;AUBERGENVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8513408123645259, 48.961043293330604]};https://id.eaufrance.fr/OuvragePrel/OPR0000333785
2017;Aubergenville;78029;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.8513408123645256;48.96104329333061;Contrôlé Niveau 1;Correcte;False;AUBERGENVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8513408123645259, 48.961043293330604]};https://id.eaufrance.fr/OuvragePrel/OPR0000333786
2017;Aubergenville;78029;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.8513408123645256;48.96104329333061;Contrôlé Niveau 1;Correcte;False;AUBERGENVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8513408123645259, 48.961043293330604]};https://id.eaufrance.fr/OuvragePrel/OPR0000333787
2017;Aubergenville;78029;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.8513408123645256;48.96104329333061;Contrôlé Niveau 1;Correcte;False;AUBERGENVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8513408123645259, 48.961043293330604]};https://id.eaufrance.fr/OuvragePrel/OPR0000333788
2017;Aubergenville;78029;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.8513408123645256;48.96104329333061;Contrôlé Niveau 1;Correcte;False;AUBERGENVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8513408123645259, 48.961043293330604]};https://id.eaufrance.fr/OuvragePrel/OPR0000333789
2017;Mureaux;78440;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.9094889944312343;48.98759562019244;Contrôlé Niveau 1;Correcte;False;LES MUREAUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9094889944312345, 48.98759562019244]};https://id.eaufrance.fr/OuvragePrel/OPR0000333790
2017;Mureaux;78440;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.9094889944312343;48.98759562019244;Contrôlé Niveau 1;Correcte;False;LES MUREAUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9094889944312345, 48.98759562019244]};https://id.eaufrance.fr/OuvragePrel/OPR0000333791
2017;Mézières-sur-Seine;78402;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.7784198051471447;48.9480863955031;Contrôlé Niveau 1;Correcte;False;MEZIERES SUR SEINE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7784198051471447, 48.9480863955031]};https://id.eaufrance.fr/OuvragePrel/OPR0000333792
2017;Épône;78217;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.8083960891633175;48.94595689450222;Contrôlé Niveau 1;Correcte;False;EPONE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8083960891633177, 48.94595689450222]};https://id.eaufrance.fr/OuvragePrel/OPR0000333794
2017;Mézières-sur-Seine;78402;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.7784198051471447;48.9480863955031;Contrôlé Niveau 1;Correcte;False;MEZIERES SUR SEINE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7784198051471447, 48.9480863955031]};https://id.eaufrance.fr/OuvragePrel/OPR0000333795
2017;Épône;78217;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.8083960891633175;48.94595689450222;Contrôlé Niveau 1;Correcte;False;EPONE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8083960891633177, 48.94595689450222]};https://id.eaufrance.fr/OuvragePrel/OPR0000333796
2017;Mézières-sur-Seine;78402;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.7784198051471447;48.9480863955031;Contrôlé Niveau 1;Correcte;False;01518X0149/A13;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7784198051471447, 48.9480863955031]};https://id.eaufrance.fr/OuvragePrel/OPR0000333797
2017;Flins-sur-Seine;78238;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.8742965736846444;48.96635579683138;Contrôlé Niveau 1;Correcte;False;01525X0119/B2bis;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8742965736846444, 48.96635579683138]};https://id.eaufrance.fr/OuvragePrel/OPR0000333798
2017;Mureaux;78440;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.9094889944312343;48.98759562019244;Contrôlé Niveau 1;Correcte;False;01525X0073/C2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9094889944312345, 48.98759562019244]};https://id.eaufrance.fr/OuvragePrel/OPR0000333799
2017;Flins-sur-Seine;78238;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.8742965736846444;48.96635579683138;Contrôlé Niveau 1;Correcte;False;01525X0066/C9;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8742965736846444, 48.96635579683138]};https://id.eaufrance.fr/OuvragePrel/OPR0000333800
2017;Flins-sur-Seine;78238;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.8742965736846444;48.96635579683138;Contrôlé Niveau 1;Correcte;False;01525X0069/C10;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8742965736846444, 48.96635579683138]};https://id.eaufrance.fr/OuvragePrel/OPR0000333801
2017;Meulan-en-Yvelines;78401;Yvelines;78;672729.0;EAU POTABLE;Mesure directe;1.916794439155152;49.00504748456908;Contrôlé Niveau 1;Correcte;False;01525X0137/C12;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9167944391551517, 49.005047484569076]};https://id.eaufrance.fr/OuvragePrel/OPR0000333802
2017;Saint-Martin-la-Garenne;78567;Yvelines;78;13948.0;EAU POTABLE;Mesure directe;1.6801045299321038;49.03739862191661;Contrôlé Niveau 1;Correcte;False;Saint Martin la Garenne;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6801045299321038, 49.03739862191661]};https://id.eaufrance.fr/OuvragePrel/OPR0000333804
2017;Villiers-Saint-Frédéric;78683;Yvelines;78;261131.0;EAU POTABLE;Mesure directe;1.8852940779092984;48.82011601531034;Contrôlé Niveau 1;Correcte;False;VILLIERS-SAINT-FREDERIC/puits  p6;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8852940779092986, 48.82011601531034]};https://id.eaufrance.fr/OuvragePrel/OPR0000333808
2017;Rosny-sur-Seine;78531;Yvelines;78;365785.0;EAU POTABLE;Mesure directe;1.607730065238532;48.997795848212576;Contrôlé Niveau 1;Correcte;False;forage Malassis;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.607730065238532, 48.997795848212576]};https://id.eaufrance.fr/OuvragePrel/OPR0000333810
2017;Villiers-Saint-Frédéric;78683;Yvelines;78;252768.0;EAU POTABLE;Mesure directe;1.8852940779092984;48.82011601531034;Contrôlé Niveau 1;Correcte;False;VILLIERS SAINT FREDERIC/CRESSA Y/ Puits P4;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8852940779092986, 48.82011601531034]};https://id.eaufrance.fr/OuvragePrel/OPR0000333812
2017;Jouars-Pontchartrain;78321;Yvelines;78;106545.0;EAU POTABLE;Mesure directe;1.9140843833554109;48.78749372390197;Contrôlé Niveau 1;Correcte;False;JOUARS-PONTCHARTRAIN/LES MOUSSEAUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9140843833554109, 48.787493723901974]};https://id.eaufrance.fr/OuvragePrel/OPR0000333813
2017;Freneuse;78255;Yvelines;78;346193.0;EAU POTABLE;Mesure directe;1.6107099258774378;49.04909709900458;Contrôlé Niveau 1;Correcte;False;FRENEUSE - La Vacherie;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6107099258774378, 49.049097099004584]};https://id.eaufrance.fr/OuvragePrel/OPR0000333816
2017;Villiers-Saint-Frédéric;78683;Yvelines;78;349324.0;EAU POTABLE;Mesure directe;1.8852940779092984;48.82011601531034;Contrôlé Niveau 1;Correcte;False;CRESSAY-FORAGE SADE  SADE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8852940779092986, 48.82011601531034]};https://id.eaufrance.fr/OuvragePrel/OPR0000333817
2017;Villiers-Saint-Frédéric;78683;Yvelines;78;439822.0;EAU POTABLE;Mesure directe;1.8852940779092984;48.82011601531034;Contrôlé Niveau 1;Correcte;False;PUITS SAUVAGE SAUVAGE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8852940779092986, 48.82011601531034]};https://id.eaufrance.fr/OuvragePrel/OPR0000333818
2017;Guernes;78290;Yvelines;78;753982.0;EAU POTABLE;Mesure directe;1.6428558052705209;49.0165270768718;Contrôlé Niveau 1;Correcte;False;G2 - champ captant de Guernes  - Sandracourt;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6428558052705209, 49.016527076871796]};https://id.eaufrance.fr/OuvragePrel/OPR0000333819
2017;Saint-Martin-la-Garenne;78567;Yvelines;78;950580.0;EAU POTABLE;Mesure directe;1.6801045299321038;49.03739862191661;Contrôlé Niveau 1;Correcte;False;Saint Martin la Garenne;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6801045299321038, 49.03739862191661]};https://id.eaufrance.fr/OuvragePrel/OPR0000333820
2017;Buchelay;78118;Yvelines;78;1387918.0;EAU POTABLE;Mesure directe;1.674224534943587;48.98299116998943;Contrôlé Niveau 1;Correcte;False;Buchelay;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.674224534943587, 48.98299116998943]};https://id.eaufrance.fr/OuvragePrel/OPR0000333821
2017;Buchelay;78118;Yvelines;78;1139894.0;EAU POTABLE;Mesure directe;1.674224534943587;48.98299116998943;Contrôlé Niveau 1;Correcte;False;Buchelay;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.674224534943587, 48.98299116998943]};https://id.eaufrance.fr/OuvragePrel/OPR0000333822
2017;Clayes-sous-Bois;78165;Yvelines;78;227845.0;EAU POTABLE;Mesure directe;1.9847322624845067;48.81682933837424;Contrôlé Niveau 1;Correcte;False;LES CLAYES SOUS BOIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9847322624845067, 48.81682933837424]};https://id.eaufrance.fr/OuvragePrel/OPR0000333827
2017;Drocourt;78202;Yvelines;78;160135.0;EAU POTABLE;Mesure directe;1.769703924986603;49.05266174955492;Contrôlé Niveau 1;Correcte;False;DROCOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7697039249866027, 49.052661749554915]};https://id.eaufrance.fr/OuvragePrel/OPR0000333832
2017;Gaillon-sur-Montcient;78261;Yvelines;78;653232.0;EAU POTABLE;Mesure directe;1.8950958133173936;49.02983728862007;Contrôlé Niveau 1;Correcte;False;F3;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8950958133173939, 49.029837288620065]};https://id.eaufrance.fr/OuvragePrel/OPR0000333837
2017;Hardricourt;78299;Yvelines;78;646021.0;EAU POTABLE;Mesure directe;1.8929881420810424;49.00915775926913;Contrôlé Niveau 1;Correcte;False;HARDRICOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8929881420810422, 49.00915775926913]};https://id.eaufrance.fr/OuvragePrel/OPR0000333838
2017;Andelu;78013;Yvelines;78;74818.0;IRRIGATION;Mesure directe;1.8075677710656983;48.88809821778221;Contrôlé Niveau 1;Correcte;False;GAEC de la ferme de la Concie;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8075677710656983, 48.88809821778221]};https://id.eaufrance.fr/OuvragePrel/OPR0000333862
2017;Verneuil-sur-Seine;78642;Yvelines;78;5761.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.9502848089227465;48.96501521892409;Contrôlé Niveau 1;Correcte;False;CEMEX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9502848089227465, 48.96501521892409]};https://id.eaufrance.fr/OuvragePrel/OPR0000333904
2017;Orgerus;78465;Yvelines;78;10154.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.707788041802079;48.83472460595248;Contrôlé Niveau 1;Correcte;False;ARIANE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.707788041802079, 48.83472460595248]};https://id.eaufrance.fr/OuvragePrel/OPR0000333921
2017;Porcheville;78501;Yvelines;78;76299.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.7589788348960804;48.98283845028897;Contrôlé Niveau 1;Correcte;False;ALPA;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7589788348960804, 48.98283845028897]};https://id.eaufrance.fr/OuvragePrel/OPR0000333929
2017;Flins-sur-Seine;78238;Yvelines;78;21155.0;EAU POTABLE;Mesure directe;1.8742965736846444;48.96635579683138;Contrôlé Niveau 1;Correcte;False;GROUPE MOTO POMPE - LYONNAISE  DES EAUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8742965736846444, 48.96635579683138]};https://id.eaufrance.fr/OuvragePrel/OPR0000546265
2017;Buc;78117;Yvelines;78;8897.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.147710167075551;48.78284196214096;Contrôlé Niveau 1;Correcte;False;RACING CLUB - FORAGE ENTREE  ENTREE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.147710167075551, 48.782841962140964]};https://id.eaufrance.fr/OuvragePrel/OPR0000546379
2017;Saint-Martin-la-Garenne;78567;Yvelines;78;169386.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.6429008685219222;49.03112544089694;Contrôlé Niveau 1;Correcte;False;LAFARGE - LAVAGE MATERIAUX AGE MATERIAUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6429008685219222, 49.03112544089694]};https://id.eaufrance.fr/OuvragePrel/OPR0000546569
2017;Saint-Martin-la-Garenne;78567;Yvelines;78;21491.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.6452669404886866;49.03112518006667;Contrôlé Niveau 1;Correcte;False;LAVAGE CAMIONS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6452669404886866, 49.03112518006667]};https://id.eaufrance.fr/OuvragePrel/OPR0000546570
2017;Porcheville;78501;Yvelines;78;487440.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.7595894080366203;48.96698950621028;Contrôlé Niveau 1;Correcte;False;EDF PORCHEVILLE - TRANCHE 4;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7595894080366203, 48.966989506210275]};https://id.eaufrance.fr/OuvragePrel/OPR0000546571
2017;Porcheville;78501;Yvelines;78;29573280.0;ENERGIE;Mesure directe;1.7595894080366203;48.96698950621028;Contrôlé Niveau 1;Correcte;True;EDF PORCHEVILLE - TRANCHE 4;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7595894080366203, 48.966989506210275]};https://id.eaufrance.fr/OuvragePrel/OPR0000546571
2017;Achères;78005;Yvelines;78;169905.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.066665861128885;48.981849887445655;Contrôlé Niveau 1;Correcte;False;GSM - EAUX PROCESS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0666658611288855, 48.981849887445655]};https://id.eaufrance.fr/OuvragePrel/OPR0000546670
2017;Mesnil-le-Roi;78396;Yvelines;78;38700.0;IRRIGATION;Mesure directe;2.1275182178897927;48.92574221263226;Contrôlé Niveau 1;Correcte;False;EARL GUEHENNEC;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1275182178897927, 48.92574221263226]};https://id.eaufrance.fr/OuvragePrel/OPR0000586029
2017;Plaisir;78490;Yvelines;78;15526.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.9461429902427632;48.80076122440461;Contrôlé Niveau 1;Correcte;False;FORAGE 3;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9461429902427632, 48.80076122440461]};https://id.eaufrance.fr/OuvragePrel/OPR0000586070
2017;Plaisir;78490;Yvelines;78;13710.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.944363465991506;48.80123122157111;Contrôlé Niveau 1;Correcte;False;FORAGE 4;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9443634659915061, 48.80123122157111]};https://id.eaufrance.fr/OuvragePrel/OPR0000586071
2017;Longnes;78346;Yvelines;78;44275.0;EAU POTABLE;Mesure directe;1.5760963436111075;48.92017298441253;Contrôlé Niveau 1;Correcte;False;LONGNES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.5760963436111077, 48.92017298441253]};https://id.eaufrance.fr/OuvragePrel/OPR0000591868
2017;Tilly;78618;Yvelines;78;14983.0;EAU POTABLE;Mesure directe;1.579082208798211;48.87840885638053;Contrôlé Niveau 1;Correcte;False;TILLY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.579082208798211, 48.87840885638053]};https://id.eaufrance.fr/OuvragePrel/OPR0000591869
2017;Mureaux;78440;Yvelines;78;87632.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.926985597667238;49.003289981742654;Contrôlé Niveau 1;Correcte;False;P1 et P2 - forage remblayé jan  2023;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.926985597667238, 49.003289981742654]};https://id.eaufrance.fr/OuvragePrel/OPR0000591986
2017;Aubergenville;78029;Yvelines;78;7607.0;IRRIGATION;Mesure directe;1.850934872377916;48.964275258967405;Contrôlé Niveau 1;Correcte;False;M. COTENTIN GILBERT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8509348723779158, 48.964275258967405]};https://id.eaufrance.fr/OuvragePrel/OPR0000591992
2017;Achères;78005;Yvelines;78;1166240.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.168681768220889;48.977726180337655;Contrôlé Niveau 1;Correcte;False;SAV BACHE A IV;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1686817682208894, 48.977726180337655]};https://id.eaufrance.fr/OuvragePrel/OPR0000592007
2017;Achères;78005;Yvelines;78;20250.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.174692298620472;48.97689539309142;Contrôlé Niveau 1;Correcte;False;Usine Seine Aval UPBD - ESU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1746922986204718, 48.97689539309142]};https://id.eaufrance.fr/OuvragePrel/OPR0000592008
2017;Achères;78005;Yvelines;78;266094.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1719246745721192;48.97139974505339;Contrôlé Niveau 1;Correcte;False;SAV-BACHE A II;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1719246745721192, 48.97139974505339]};https://id.eaufrance.fr/OuvragePrel/OPR0000592009
