Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2018;Boissy-le-Sec;91081;Essonne;91;175605.0;EAU POTABLE;Mesure directe;2.0922681013969187;48.4864805463331;Contrôlé Niveau 1;Correcte;False;L'épine de Lavenelle;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0922681013969187, 48.4864805463331]};https://id.eaufrance.fr/OuvragePrel/OPR0000034115
2018;Saintry-sur-Seine;91577;Essonne;91;1824118.0;EAU POTABLE;Mesure directe;2.4940541641541785;48.59464614766978;Contrôlé Niveau 1;Correcte;False;SAINTRY - STATION LA CHAISE AU X PRETRES EXHAURE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4940541641541785, 48.59464614766978]};https://id.eaufrance.fr/OuvragePrel/OPR0000034117
2018;Milly-la-Forêt;91405;Essonne;91;75122.0;EAU POTABLE;Mesure directe;2.431546998026274;48.39661946829858;Contrôlé Niveau 1;Correcte;False;MILLY - STATION 2 ROUTE D'ETAM PES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.431546998026274, 48.39661946829858]};https://id.eaufrance.fr/OuvragePrel/OPR0000034178
2018;Nainville-les-Roches;91441;Essonne;91;68527.0;EAU POTABLE;Mesure directe;2.49710791753707;48.50520309804753;Contrôlé Niveau 1;Correcte;False;STATION DE NAINVILLE 3 DN100;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.49710791753707, 48.50520309804753]};https://id.eaufrance.fr/OuvragePrel/OPR0000034188
2018;Milly-la-Forêt;91405;Essonne;91;267545.0;EAU POTABLE;Mesure directe;2.431546998026274;48.39661946829858;Contrôlé Niveau 1;Correcte;False;MILLY - STATION 3 ROUTE D'ETAM PES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.431546998026274, 48.39661946829858]};https://id.eaufrance.fr/OuvragePrel/OPR0000034192
2018;Baulne;91047;Essonne;91;785110.0;EAU POTABLE;Mesure directe;2.37761614253632;48.49501616529548;Contrôlé Niveau 1;Correcte;False;BAULNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3776161425363194, 48.49501616529548]};https://id.eaufrance.fr/OuvragePrel/OPR0000034194
2018;Saclas;91533;Essonne;91;181341.0;EAU POTABLE;Mesure directe;2.1098124832164835;48.35769035063522;Contrôlé Niveau 1;Correcte;False;SACLAS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1098124832164835, 48.35769035063522]};https://id.eaufrance.fr/OuvragePrel/OPR0000034220
2018;Plessis-Saint-Benoist;91495;Essonne;91;7510.0;EAU POTABLE;Mesure directe;2.0057711678021564;48.44496477386403;Contrôlé Niveau 1;Correcte;False;PLESSIS-SAINT-BENOIST;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0057711678021564, 48.44496477386403]};https://id.eaufrance.fr/OuvragePrel/OPR0000034233
2018;Méréville;91390;Essonne;91;365838.0;EAU POTABLE;Mesure directe;2.0819499955977623;48.31982860094766;Contrôlé Niveau 1;Correcte;False;MEREVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0819499955977623, 48.31982860094766]};https://id.eaufrance.fr/OuvragePrel/OPR0000034242
2018;Forêt-Sainte-Croix;91248;Essonne;91;500753.0;EAU POTABLE;Mesure directe;2.227499253734833;48.38322191604916;Contrôlé Niveau 1;Correcte;False;Argentière FSC5;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.227499253734833, 48.38322191604916]};https://id.eaufrance.fr/OuvragePrel/OPR0000034253
2018;Bois-Herpin;91075;Essonne;91;47512.0;EAU POTABLE;Mesure directe;2.2475302644540323;48.374976684629154;Contrôlé Niveau 1;Correcte;False;BOIS HERPIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2475302644540323, 48.374976684629154]};https://id.eaufrance.fr/OuvragePrel/OPR0000034259
2018;Forêt-Sainte-Croix;91248;Essonne;91;503340.0;EAU POTABLE;Mesure directe;2.227499253734833;48.38322191604916;Contrôlé Niveau 1;Correcte;False;Argentière F4;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.227499253734833, 48.38322191604916]};https://id.eaufrance.fr/OuvragePrel/OPR0000034260
2018;Vigneux-sur-Seine;91657;Essonne;91;6950677.0;EAU POTABLE;Mesure directe;2.4207095074737484;48.70203325291013;Contrôlé Niveau 1;Correcte;False;VIGNEUX - USINE ESP GROUPES EX HAURE PV1 PV2 PV3;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4207095074737484, 48.70203325291013]};https://id.eaufrance.fr/OuvragePrel/OPR0000034262
2018;Morsang-sur-Seine;91435;Essonne;91;94262.0;EAU POTABLE;Mesure directe;2.5008212362937075;48.577476956050006;Contrôlé Niveau 1;Correcte;False;Prise d'eau usine de Morsang s ur Seine;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5008212362937075, 48.577476956050006]};https://id.eaufrance.fr/OuvragePrel/OPR0000034263
2018;Viry-Châtillon;91687;Essonne;91;3906404.0;EAU POTABLE;Mesure directe;2.373120857711412;48.666359918226206;Contrôlé Niveau 1;Correcte;False;VIRY - USINE ESP EXHAURE TR1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3731208577114122, 48.666359918226206]};https://id.eaufrance.fr/OuvragePrel/OPR0000034264
2018;Viry-Châtillon;91687;Essonne;91;12609461.0;EAU POTABLE;Mesure directe;2.373120857711412;48.666359918226206;Contrôlé Niveau 1;Correcte;False;VIRY - USINE ESP EXHAURE TR2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3731208577114122, 48.666359918226206]};https://id.eaufrance.fr/OuvragePrel/OPR0000034265
2018;Viry-Châtillon;91687;Essonne;91;698631.0;EAU POTABLE;Mesure directe;2.373120857711412;48.666359918226206;Contrôlé Niveau 1;Correcte;False;VIRY CHATILLON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3731208577114122, 48.666359918226206]};https://id.eaufrance.fr/OuvragePrel/OPR0000034266
2018;Viry-Châtillon;91687;Essonne;91;295619.0;EAU POTABLE;Mesure directe;2.373120857711412;48.666359918226206;Contrôlé Niveau 1;Correcte;False;VIRY CHATILLON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3731208577114122, 48.666359918226206]};https://id.eaufrance.fr/OuvragePrel/OPR0000034267
2018;Viry-Châtillon;91687;Essonne;91;835685.0;EAU POTABLE;Mesure directe;2.373120857711412;48.666359918226206;Contrôlé Niveau 1;Correcte;False;VIRY CHATILLON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3731208577114122, 48.666359918226206]};https://id.eaufrance.fr/OuvragePrel/OPR0000034268
2018;Morsang-sur-Seine;91435;Essonne;91;788780.0;EAU POTABLE;Mesure directe;2.5008212362937075;48.577476956050006;Contrôlé Niveau 1;Correcte;False;MORSANG SUR SEINE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5008212362937075, 48.577476956050006]};https://id.eaufrance.fr/OuvragePrel/OPR0000034276
2018;Morsang-sur-Seine;91435;Essonne;91;921361.0;EAU POTABLE;Mesure directe;2.5008212362937075;48.577476956050006;Contrôlé Niveau 1;Correcte;False;MORSANG SUR SEINE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5008212362937075, 48.577476956050006]};https://id.eaufrance.fr/OuvragePrel/OPR0000034277
2018;Viry-Châtillon;91687;Essonne;91;556408.0;EAU POTABLE;Mesure directe;2.373120857711412;48.666359918226206;Contrôlé Niveau 1;Correcte;False;VIRY CHATILLON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3731208577114122, 48.666359918226206]};https://id.eaufrance.fr/OuvragePrel/OPR0000034278
2018;Viry-Châtillon;91687;Essonne;91;440633.0;EAU POTABLE;Mesure directe;2.373120857711412;48.666359918226206;Contrôlé Niveau 1;Correcte;False;VIRY CHATILLON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3731208577114122, 48.666359918226206]};https://id.eaufrance.fr/OuvragePrel/OPR0000034279
2018;Morsang-sur-Seine;91435;Essonne;91;41945008.0;EAU POTABLE;Mesure directe;2.5008212362937075;48.577476956050006;Contrôlé Niveau 1;Correcte;False;MORSANG - USINE ESP EXHAURE 12 00;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5008212362937075, 48.577476956050006]};https://id.eaufrance.fr/OuvragePrel/OPR0000034280
2018;Morsang-sur-Seine;91435;Essonne;91;2647135.0;EAU POTABLE;Mesure directe;2.5008212362937075;48.577476956050006;Contrôlé Niveau 1;Correcte;False;MORSANG - USINE ESP EXHAURE 20 0;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5008212362937075, 48.577476956050006]};https://id.eaufrance.fr/OuvragePrel/OPR0000034281
2018;Boussy-Saint-Antoine;91097;Essonne;91;109953.0;EAU POTABLE;Mesure directe;2.534686949144138;48.68929691219027;Contrôlé Niveau 1;Correcte;False;USINE PERIGNY - Forage Boussy;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.534686949144138, 48.68929691219027]};https://id.eaufrance.fr/OuvragePrel/OPR0000034282
2018;Blandy;91067;Essonne;91;6299.0;EAU POTABLE;Mesure directe;2.254751470477788;48.320544201188696;Contrôlé Niveau 1;Correcte;False;BLANDY LES OUCHES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.254751470477788, 48.320544201188696]};https://id.eaufrance.fr/OuvragePrel/OPR0000036496
2018;Yerres;91691;Essonne;91;2812.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4950169500442736;48.71285824267217;Contrôlé Niveau 1;Correcte;False;Prélèvement Synd Cop Concy Jar INS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4950169500442736, 48.71285824267217]};https://id.eaufrance.fr/OuvragePrel/OPR0000036498
2018;Orsay;91471;Essonne;91;420178.0;EAU POTABLE;Mesure directe;2.1912688885147302;48.697199866338025;Contrôlé Niveau 1;Correcte;False;ORSAY - RESERVOIR RIVE GAUCHE  EXHAURE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1912688885147302, 48.697199866338025]};https://id.eaufrance.fr/OuvragePrel/OPR0000036500
2018;Chalo-Saint-Mars;91130;Essonne;91;50513.0;EAU POTABLE;Mesure directe;2.057576743489681;48.41571305515494;Contrôlé Niveau 1;Correcte;False;CHALO'-ST-MARS_BOUTARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0575767434896806, 48.41571305515494]};https://id.eaufrance.fr/OuvragePrel/OPR0000036501
2018;Chalo-Saint-Mars;91130;Essonne;91;66349.0;EAU POTABLE;Mesure directe;2.057576743489681;48.41571305515494;Contrôlé Niveau 1;Correcte;False;CHALO-ST-MARS_TRONCHET 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0575767434896806, 48.41571305515494]};https://id.eaufrance.fr/OuvragePrel/OPR0000036502
2018;Souzy-la-Briche;91602;Essonne;91;44341.0;EAU POTABLE;Mesure directe;2.155261467127512;48.52505879015945;Contrôlé Niveau 1;Correcte;False;SOUZY-LA-BRICHE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.155261467127512, 48.52505879015945]};https://id.eaufrance.fr/OuvragePrel/OPR0000036504
2018;Souzy-la-Briche;91602;Essonne;91;44341.0;EAU POTABLE;Mesure directe;2.155261467127512;48.52505879015945;Contrôlé Niveau 1;Correcte;False;SOUZY LA BRICHE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.155261467127512, 48.52505879015945]};https://id.eaufrance.fr/OuvragePrel/OPR0000036505
2018;Chalou-Moulineux;91131;Essonne;91;20402.0;EAU POTABLE;Mesure directe;2.022770540752417;48.381043859924674;Contrôlé Niveau 1;Correcte;False;CHALOU MOULINEUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.022770540752417, 48.381043859924674]};https://id.eaufrance.fr/OuvragePrel/OPR0000036506
2018;Corbreuse;91175;Essonne;91;76973.0;EAU POTABLE;Mesure directe;1.959622387772102;48.50072278360457;Contrôlé Niveau 1;Correcte;False;CORBREUSE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.959622387772102, 48.50072278360457]};https://id.eaufrance.fr/OuvragePrel/OPR0000036507
2018;Boigneville;91069;Essonne;91;32790.0;EAU POTABLE;Mesure directe;2.36129247613955;48.32802904148403;Contrôlé Niveau 1;Correcte;False;BOIGNEVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3612924761395506, 48.32802904148403]};https://id.eaufrance.fr/OuvragePrel/OPR0000036508
2018;Moigny-sur-École;91408;Essonne;91;28601.0;IRRIGATION;Mesure directe;2.4544544758535527;48.44571196153401;Contrôlé Niveau 1;Correcte;False;LACHENAIT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4544544758535527, 48.44571196153401]};https://id.eaufrance.fr/OuvragePrel/OPR0000036635
2018;Estouches;91222;Essonne;91;24956.0;IRRIGATION;Mesure directe;2.132306173932602;48.30949107668207;Contrôlé Niveau 1;Correcte;False;EARL POINTEAU PHILIPPE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.132306173932602, 48.309491076682065]};https://id.eaufrance.fr/OuvragePrel/OPR0000036636
2018;Champcueil;91135;Essonne;91;11140.0;IRRIGATION;Mesure directe;2.471381206286086;48.4850306871182;Contrôlé Niveau 1;Correcte;False;Arjolidoquet;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.471381206286086, 48.4850306871182]};https://id.eaufrance.fr/OuvragePrel/OPR0000036688
2018;Puiselet-le-Marais;91508;Essonne;91;99067.0;IRRIGATION;Mesure directe;2.2722370680559334;48.408567316537805;Contrôlé Niveau 1;Correcte;False;LEMAIRE EARL DU PETIT MARAIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2722370680559334, 48.408567316537805]};https://id.eaufrance.fr/OuvragePrel/OPR0000036689
2018;Saint-Escobille;91547;Essonne;91;47390.0;IRRIGATION;Mesure directe;1.9853149464044533;48.4339369871889;Contrôlé Niveau 1;Correcte;False;SCEA AGRISEB;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9853149464044533, 48.4339369871889]};https://id.eaufrance.fr/OuvragePrel/OPR0000036820
2018;Méréville;91390;Essonne;91;112072.0;IRRIGATION;Mesure directe;2.237964665034787;48.28382816400299;Contrôlé Niveau 1;Correcte;False;GAEC DU VALVERT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.237964665034787, 48.28382816400299]};https://id.eaufrance.fr/OuvragePrel/OPR0000037098
2018;Saint-Escobille;91547;Essonne;91;157504.0;IRRIGATION;Mesure directe;1.953549052538684;48.417295126835015;Contrôlé Niveau 1;Correcte;False;DELANOUE ENTREPRISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.953549052538684, 48.417295126835015]};https://id.eaufrance.fr/OuvragePrel/OPR0000037236
2018;Boigneville;91069;Essonne;91;49482.0;IRRIGATION;Mesure directe;2.359719328752917;48.324417873892784;Contrôlé Niveau 1;Correcte;False;VALLEE FRANCOIS T;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.359719328752917, 48.324417873892784]};https://id.eaufrance.fr/OuvragePrel/OPR0000037583
2018;Arrancourt;91022;Essonne;91;64512.0;IRRIGATION;Mesure directe;2.135931065735059;48.31380951613629;Contrôlé Niveau 1;Correcte;False;GAEC GERMI;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.135931065735059, 48.31380951613629]};https://id.eaufrance.fr/OuvragePrel/OPR0000037646
2018;Auvernaux;91037;Essonne;91;54990.0;IRRIGATION;Mesure directe;2.491265973816516;48.52637346022782;Contrôlé Niveau 1;Correcte;False;EARL GALPIN ASCAL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4912659738165157, 48.52637346022782]};https://id.eaufrance.fr/OuvragePrel/OPR0000037677
2018;Saint-Escobille;91547;Essonne;91;78209.0;IRRIGATION;Mesure directe;1.951955626469157;48.41654328078753;Contrôlé Niveau 1;Correcte;False;SAINT ESCOBILLE - LEGENDRE Fab ien;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9519556264691575, 48.41654328078753]};https://id.eaufrance.fr/OuvragePrel/OPR0000037679
2018;Buno-Bonnevaux;91121;Essonne;91;122089.0;IRRIGATION;Mesure directe;2.426128005777532;48.35999154463211;Contrôlé Niveau 1;Correcte;False;SCEA DE LA BROSSE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4261280057775316, 48.35999154463211]};https://id.eaufrance.fr/OuvragePrel/OPR0000037680
2018;Congerville-Thionville;91613;Essonne;91;154725.0;IRRIGATION;Mesure directe;1.992051603470809;48.397807525161845;Contrôlé Niveau 1;Correcte;False;GAEC BENOIST ET EARL DU HAYE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9920516034708091, 48.397807525161845]};https://id.eaufrance.fr/OuvragePrel/OPR0000037681
2018;Angerville;91016;Essonne;91;67386.0;IRRIGATION;Mesure directe;2.009078165967506;48.31234767880175;Contrôlé Niveau 1;Correcte;False;MR DUPUIS BRUNO;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.009078165967506, 48.31234767880175]};https://id.eaufrance.fr/OuvragePrel/OPR0000037682
2018;Méréville;91390;Essonne;91;116303.0;IRRIGATION;Mesure directe;2.0749576614869496;48.32007008049247;Contrôlé Niveau 1;Correcte;False;EARL CAILLETTE LAUNAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0749576614869496, 48.32007008049247]};https://id.eaufrance.fr/OuvragePrel/OPR0000037683
2018;Congerville-Thionville;91613;Essonne;91;65401.0;IRRIGATION;Mesure directe;1.98719737371898;48.38678033037891;Contrôlé Niveau 1;Correcte;False;GI EARL SAGOT VIVIEN-SAGOT EMM ANUEL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.98719737371898, 48.38678033037891]};https://id.eaufrance.fr/OuvragePrel/OPR0000037684
2018;Orveau;91473;Essonne;91;342.0;IRRIGATION;Mesure directe;2.3104079571748666;48.44698666518941;Contrôlé Niveau 1;Correcte;False;EARL Brouillard AIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3104079571748666, 48.446986665189414]};https://id.eaufrance.fr/OuvragePrel/OPR0000037685
2018;Baulne;91047;Essonne;91;103789.0;IRRIGATION;Mesure directe;2.3798153924761105;48.4956262956558;Contrôlé Niveau 1;Correcte;False;EARL VDH / M. BRUNET J. Paul;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3798153924761105, 48.4956262956558]};https://id.eaufrance.fr/OuvragePrel/OPR0000037686
2018;Milly-la-Forêt;91405;Essonne;91;21133.0;IRRIGATION;Mesure directe;2.472440655402613;48.41193001752874;Contrôlé Niveau 1;Correcte;False;DARBONNE AROMATIQUE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.472440655402613, 48.41193001752874]};https://id.eaufrance.fr/OuvragePrel/OPR0000037687
2018;Monnerville;91414;Essonne;91;127555.0;IRRIGATION;Mesure directe;2.044932097082464;48.35920548976738;Contrôlé Niveau 1;Correcte;False;DUPONT Fréderic;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.044932097082464, 48.35920548976738]};https://id.eaufrance.fr/OuvragePrel/OPR0000037688
2018;Angerville;91016;Essonne;91;65075.0;IRRIGATION;Mesure directe;1.980695416431301;48.30407147910479;Contrôlé Niveau 1;Correcte;False;EARL D'OUESTREVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.980695416431301, 48.304071479104785]};https://id.eaufrance.fr/OuvragePrel/OPR0000037689
2018;Boissy-la-Rivière;91079;Essonne;91;80595.0;IRRIGATION;Mesure directe;2.161048024795901;48.37985171239597;Contrôlé Niveau 1;Correcte;False;GI DE SMET HERVE ET LUCIENNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.161048024795901, 48.37985171239597]};https://id.eaufrance.fr/OuvragePrel/OPR0000037691
2018;Chevannes;91159;Essonne;91;91489.0;IRRIGATION;Mesure directe;2.438172032233328;48.54445002186979;Contrôlé Niveau 1;Correcte;False;Chevannes;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4381720322333273, 48.54445002186979]};https://id.eaufrance.fr/OuvragePrel/OPR0000037692
2018;Soisy-sur-École;91599;Essonne;91;57684.0;IRRIGATION;Mesure directe;2.4848754128488406;48.469643384625535;Contrôlé Niveau 1;Correcte;False;EARL BRIERRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4848754128488406, 48.469643384625535]};https://id.eaufrance.fr/OuvragePrel/OPR0000037693
2018;Méréville;91390;Essonne;91;54430.0;IRRIGATION;Mesure directe;2.0409699663363954;48.30103006972305;Contrôlé Niveau 1;Correcte;False;EARL BORDERIEUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0409699663363954, 48.30103006972305]};https://id.eaufrance.fr/OuvragePrel/OPR0000037696
2018;Brouy;91112;Essonne;91;80792.0;IRRIGATION;Mesure directe;2.2804356336115594;48.31901394964409;Contrôlé Niveau 1;Correcte;False;ASSOCIATION SYNDICAL LIBRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2804356336115594, 48.31901394964409]};https://id.eaufrance.fr/OuvragePrel/OPR0000037697
2018;Guigneville-sur-Essonne;91293;Essonne;91;45162.0;IRRIGATION;Mesure directe;2.354917182257877;48.47081676196035;Contrôlé Niveau 1;Correcte;False;EARL WILLAERT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.354917182257877, 48.47081676196035]};https://id.eaufrance.fr/OuvragePrel/OPR0000037698
2018;Buno-Bonnevaux;91121;Essonne;91;22000.0;IRRIGATION;Mesure directe;2.40980962791162;48.36566953646708;Contrôlé Niveau 1;Correcte;False;EARL DE HAZAY-EARL CROIX BOIS  SEC;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4098096279116197, 48.36566953646708]};https://id.eaufrance.fr/OuvragePrel/OPR0000037699
2018;Étréchy;91226;Essonne;91;131750.0;IRRIGATION;Mesure directe;2.188294063523836;48.47584035709008;Contrôlé Niveau 1;Correcte;False;SCEA LENORMAND;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.188294063523836, 48.47584035709008]};https://id.eaufrance.fr/OuvragePrel/OPR0000037700
