Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2019;Bazoches-lès-Bray;77025;Seine-et-Marne;77;50596.0;EAU POTABLE;Mesure directe;3.193110680179661;48.39775717015577;Contrôlé Niveau 1;Correcte;False;BAZOCHES LES BRAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.193110680179661, 48.39775717015577]};https://id.eaufrance.fr/OuvragePrel/OPR0000036433
2019;Chapelle-Saint-Sulpice;77090;Seine-et-Marne;77;10419.0;EAU POTABLE;Mesure directe;3.1771254662698745;48.55870766584651;Contrôlé Niveau 1;Correcte;False;LA CHAPELLE ST SULPICE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1771254662698745, 48.55870766584651]};https://id.eaufrance.fr/OuvragePrel/OPR0000036434
2019;Chenoise;77109;Seine-et-Marne;77;13742.0;EAU POTABLE;Mesure directe;3.1905224397289427;48.61100099219327;Contrôlé Niveau 1;Correcte;False;CUCHARMOY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1905224397289427, 48.61100099219327]};https://id.eaufrance.fr/OuvragePrel/OPR0000036435
2019;Chalautre-la-Petite;77073;Seine-et-Marne;77;148009.0;EAU POTABLE;Mesure directe;3.3111130337830703;48.52875232319647;Contrôlé Niveau 1;Correcte;False;CHALAUTRE LA PETITE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.3111130337830703, 48.52875232319647]};https://id.eaufrance.fr/OuvragePrel/OPR0000036436
2019;Hermé;77227;Seine-et-Marne;77;22240.0;EAU POTABLE;Mesure directe;3.345191962970528;48.48814535967119;Contrôlé Niveau 1;Correcte;False;HERME;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.345191962970528, 48.48814535967119]};https://id.eaufrance.fr/OuvragePrel/OPR0000036437
2019;Hermé;77227;Seine-et-Marne;77;22240.0;EAU POTABLE;Mesure directe;3.345191962970528;48.48814535967119;Contrôlé Niveau 1;Correcte;False;HERME;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.345191962970528, 48.48814535967119]};https://id.eaufrance.fr/OuvragePrel/OPR0000036438
2019;Longueville;77260;Seine-et-Marne;77;116880.0;EAU POTABLE;Mesure directe;3.241930083632149;48.51475727386426;Contrôlé Niveau 1;Correcte;False;LONGUEVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.241930083632149, 48.51475727386426]};https://id.eaufrance.fr/OuvragePrel/OPR0000036441
2019;Villenauxe-la-Petite;77507;Seine-et-Marne;77;42330.0;EAU POTABLE;Mesure directe;3.310538520361944;48.40162320870026;Contrôlé Niveau 1;Correcte;False;STATION DE VILLENAUXE LA PETIT E;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.310538520361944, 48.40162320870026]};https://id.eaufrance.fr/OuvragePrel/OPR0000036442
2019;Ozouer-le-Voulgis;77352;Seine-et-Marne;77;128603.0;EAU POTABLE;Mesure directe;2.7797716884377133;48.66514824142766;Contrôlé Niveau 1;Correcte;False;Ozouer le Voulgis 2 (nouveau c aptage communal château d'eau;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.7797716884377133, 48.66514824142766]};https://id.eaufrance.fr/OuvragePrel/OPR0000036443
2019;Houssaye-en-Brie;77229;Seine-et-Marne;77;359275.0;EAU POTABLE;Mesure directe;2.868254419450956;48.75720633674542;Contrôlé Niveau 1;Correcte;False;LA HOUSSAYE EN BRIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.868254419450956, 48.75720633674542]};https://id.eaufrance.fr/OuvragePrel/OPR0000036444
2019;Noyen-sur-Seine;77341;Seine-et-Marne;77;43281.0;EAU POTABLE;Mesure directe;3.338143479062212;48.45121149199221;Contrôlé Niveau 1;Correcte;False;NOYEN-SUR-SEINE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.338143479062212, 48.45121149199221]};https://id.eaufrance.fr/OuvragePrel/OPR0000036445
2019;Rouilly;77391;Seine-et-Marne;77;4053.0;EAU POTABLE;Mesure directe;3.2900351865144275;48.59120541372759;Contrôlé Niveau 1;Correcte;False;ROUILLY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.2900351865144275, 48.59120541372759]};https://id.eaufrance.fr/OuvragePrel/OPR0000036448
2019;Rouilly;77391;Seine-et-Marne;77;12802.0;EAU POTABLE;Mesure directe;3.2900351865144275;48.59120541372759;Contrôlé Niveau 1;Correcte;False;ROUILLY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.2900351865144275, 48.59120541372759]};https://id.eaufrance.fr/OuvragePrel/OPR0000036449
2019;Fontaine-Fourches;77187;Seine-et-Marne;77;23950.0;EAU POTABLE;Mesure directe;3.3990095920316623;48.41227389262188;Contrôlé Niveau 1;Correcte;False;Villuis 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.3990095920316623, 48.41227389262188]};https://id.eaufrance.fr/OuvragePrel/OPR0000036450
2019;Cerneux;77066;Seine-et-Marne;77;13019.0;EAU POTABLE;Mesure directe;3.342787483315922;48.71106582801295;Contrôlé Niveau 1;Correcte;False;CERNEUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.342787483315922, 48.71106582801295]};https://id.eaufrance.fr/OuvragePrel/OPR0000036453
2019;Courtacon;77137;Seine-et-Marne;77;23761.0;EAU POTABLE;Mesure directe;3.288953071044144;48.70576775634075;Contrôlé Niveau 1;Correcte;False;COURTACON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.2889530710441437, 48.70576775634075]};https://id.eaufrance.fr/OuvragePrel/OPR0000036454
2019;Augers-en-Brie;77012;Seine-et-Marne;77;13138.0;EAU POTABLE;Mesure directe;3.354110151681088;48.66681587047245;Contrôlé Niveau 1;Correcte;False;AUGERS EN BRIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.3541101516810876, 48.66681587047245]};https://id.eaufrance.fr/OuvragePrel/OPR0000036467
2019;Augers-en-Brie;77012;Seine-et-Marne;77;6576.0;EAU POTABLE;Mesure directe;3.354110151681088;48.66681587047245;Contrôlé Niveau 1;Correcte;False;AUGERS EN BRIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.3541101516810876, 48.66681587047245]};https://id.eaufrance.fr/OuvragePrel/OPR0000036468
2019;Beaumont-du-Gâtinais;77027;Seine-et-Marne;77;61621.0;EAU POTABLE;Mesure directe;2.497772855042305;48.143514633497176;Contrôlé Niveau 1;Correcte;False;BEAUMONT DU GATINAIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.497772855042305, 48.143514633497176]};https://id.eaufrance.fr/OuvragePrel/OPR0000036469
2019;Grez-sur-Loing;77216;Seine-et-Marne;77;28051.0;EAU POTABLE;Mesure directe;2.6736029184464787;48.30777585868952;Contrôlé Niveau 1;Correcte;False;GREZ SUR LOING;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6736029184464787, 48.307775858689524]};https://id.eaufrance.fr/OuvragePrel/OPR0000036471
2019;Bourron-Marlotte;77048;Seine-et-Marne;77;145344.0;EAU POTABLE;Mesure directe;2.6963549000718;48.3364458992268;Contrôlé Niveau 1;Correcte;False;BOURRON MARLOTTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6963549000717997, 48.3364458992268]};https://id.eaufrance.fr/OuvragePrel/OPR0000036472
2019;Bourron-Marlotte;77048;Seine-et-Marne;77;26292.0;EAU POTABLE;Mesure directe;2.6963549000718;48.3364458992268;Contrôlé Niveau 1;Correcte;False;BOURRON MARLOTTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6963549000717997, 48.3364458992268]};https://id.eaufrance.fr/OuvragePrel/OPR0000036473
2019;Guercheville;77220;Seine-et-Marne;77;18617.0;EAU POTABLE;Mesure directe;2.557235589944961;48.2620243298161;Contrôlé Niveau 1;Correcte;False;GUERCHEVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.557235589944961, 48.2620243298161]};https://id.eaufrance.fr/OuvragePrel/OPR0000036477
2019;Perthes;77359;Seine-et-Marne;77;117046.0;EAU POTABLE;Mesure directe;2.549300762872246;48.47862468645317;Contrôlé Niveau 1;Correcte;False;PERTHES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.549300762872246, 48.47862468645317]};https://id.eaufrance.fr/OuvragePrel/OPR0000036480
2019;Pringy;77378;Seine-et-Marne;77;720.0;EAU POTABLE;Mesure directe;2.55399976508921;48.51745154346173;Contrôlé Niveau 1;Correcte;False;PRINGY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.55399976508921, 48.51745154346173]};https://id.eaufrance.fr/OuvragePrel/OPR0000036481
2019;Arville;77009;Seine-et-Marne;77;26037.0;EAU POTABLE;Mesure directe;2.5565211259152782;48.18154170105102;Contrôlé Niveau 1;Correcte;False;ARVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5565211259152782, 48.18154170105102]};https://id.eaufrance.fr/OuvragePrel/OPR0000036482
2019;Ury;77477;Seine-et-Marne;77;77127.0;EAU POTABLE;Mesure directe;2.600131337989245;48.34111723109093;Contrôlé Niveau 1;Correcte;False;FORAGE COMMUNE URY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.600131337989245, 48.341117231090934]};https://id.eaufrance.fr/OuvragePrel/OPR0000036484
2019;Ury;77477;Seine-et-Marne;77;26.0;EAU POTABLE;Mesure directe;2.600131337989245;48.34111723109093;Contrôlé Niveau 1;Correcte;False;FORAGE URY - COMPTEUR INCENDIE INCENDIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.600131337989245, 48.341117231090934]};https://id.eaufrance.fr/OuvragePrel/OPR0000036485
2019;Boissy-le-Châtel;77042;Seine-et-Marne;77;258750.0;EAU POTABLE;Mesure directe;3.136814366086431;48.824744267995726;Contrôlé Niveau 1;Correcte;False;BOISSY LE CHATEL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.136814366086431, 48.824744267995726]};https://id.eaufrance.fr/OuvragePrel/OPR0000036509
2019;Charmentray;77094;Seine-et-Marne;77;49875.0;EAU POTABLE;Mesure directe;2.776699933272192;48.951219015510205;Contrôlé Niveau 1;Correcte;False;CHARMENTRAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.776699933272192, 48.951219015510205]};https://id.eaufrance.fr/OuvragePrel/OPR0000036510
2019;Montceaux-lès-Provins;77301;Seine-et-Marne;77;23345.0;EAU POTABLE;Mesure directe;3.445535223477135;48.69818223608469;Contrôlé Niveau 1;Correcte;False;MONTCEAUX LES PROVINS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.445535223477135, 48.69818223608469]};https://id.eaufrance.fr/OuvragePrel/OPR0000036512
2019;Chapelle-Rablais;77089;Seine-et-Marne;77;64052.0;EAU POTABLE;Mesure directe;2.954097017146646;48.50862026268237;Contrôlé Niveau 1;Correcte;False;LA CHAPELLE RABLAIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.954097017146646, 48.50862026268237]};https://id.eaufrance.fr/OuvragePrel/OPR0000036513
2019;Saint-Rémy-la-Vanne;77432;Seine-et-Marne;77;67766.0;EAU POTABLE;Mesure directe;3.2401070833236787;48.81059524519159;Contrôlé Niveau 1;Correcte;False;ST REMY LA VANNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.2401070833236787, 48.81059524519159]};https://id.eaufrance.fr/OuvragePrel/OPR0000036514
2019;Obsonville;77342;Seine-et-Marne;77;7264.0;EAU POTABLE;Mesure directe;2.573175189402245;48.21418196280396;Contrôlé Niveau 1;Correcte;False;OBSONVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.573175189402245, 48.21418196280396]};https://id.eaufrance.fr/OuvragePrel/OPR0000036515
2019;Montigny-sur-Loing;77312;Seine-et-Marne;77;185458.0;EAU POTABLE;Mesure directe;2.745368267909256;48.33808856495998;Contrôlé Niveau 1;Correcte;False;MONTIGNY SUR LOING;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.7453682679092557, 48.33808856495998]};https://id.eaufrance.fr/OuvragePrel/OPR0000036516
2019;Garentreville;77200;Seine-et-Marne;77;5867.0;EAU POTABLE;Mesure directe;2.560816598121058;48.23413897747373;Contrôlé Niveau 1;Correcte;False;GARENTREVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.560816598121058, 48.234138977473734]};https://id.eaufrance.fr/OuvragePrel/OPR0000036517
2019;Achères-la-Forêt;77001;Seine-et-Marne;77;101092.0;EAU POTABLE;Mesure directe;2.5626420886438663;48.34763681419992;Contrôlé Niveau 1;Correcte;False;ACHERES LA FORET;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5626420886438663, 48.347636814199916]};https://id.eaufrance.fr/OuvragePrel/OPR0000036518
2019;Hondevilliers;77228;Seine-et-Marne;77;271330.0;EAU POTABLE;Mesure directe;3.315726612936324;48.90494100240998;Contrôlé Niveau 1;Correcte;False;HONDEVILLIERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.315726612936324, 48.90494100240998]};https://id.eaufrance.fr/OuvragePrel/OPR0000036526
2019;Hondevilliers;77228;Seine-et-Marne;77;249100.0;EAU POTABLE;Mesure directe;3.315726612936324;48.90494100240998;Contrôlé Niveau 1;Correcte;False;HONDEVILLIERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.315726612936324, 48.90494100240998]};https://id.eaufrance.fr/OuvragePrel/OPR0000036527
2019;Saint-Cyr-sur-Morin;77405;Seine-et-Marne;77;6368.0;EAU POTABLE;Mesure directe;3.176027028039809;48.91415133427185;Contrôlé Niveau 1;Correcte;False;ST CYR SUR MORIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.176027028039809, 48.91415133427185]};https://id.eaufrance.fr/OuvragePrel/OPR0000036528
2019;Saint-Rémy-la-Vanne;77432;Seine-et-Marne;77;77987.0;EAU POTABLE;Mesure directe;3.2401070833236787;48.81059524519159;Contrôlé Niveau 1;Correcte;False;ST REMY LA VANNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.2401070833236787, 48.81059524519159]};https://id.eaufrance.fr/OuvragePrel/OPR0000036529
2019;Saint-Rémy-la-Vanne;77432;Seine-et-Marne;77;77987.0;EAU POTABLE;Mesure directe;3.2401070833236787;48.81059524519159;Contrôlé Niveau 1;Correcte;False;ST REMY LA VANNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.2401070833236787, 48.81059524519159]};https://id.eaufrance.fr/OuvragePrel/OPR0000036530
2019;Doue;77162;Seine-et-Marne;77;51490.0;EAU POTABLE;Mesure directe;3.164515580007845;48.87140693510428;Contrôlé Niveau 1;Correcte;False;Doué 1(600 m au nord de la mai rie rive gauche du ru des aven;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.164515580007845, 48.871406935104275]};https://id.eaufrance.fr/OuvragePrel/OPR0000036531
2019;Saâcy-sur-Marne;77397;Seine-et-Marne;77;212687.0;EAU POTABLE;Mesure directe;3.211100155077329;48.95240673348661;Contrôlé Niveau 1;Correcte;False;SAACY SUR MARNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.211100155077329, 48.95240673348661]};https://id.eaufrance.fr/OuvragePrel/OPR0000036532
2019;Amillis;77002;Seine-et-Marne;77;119923.0;EAU POTABLE;Mesure directe;3.1325993238576064;48.73280562539236;Contrôlé Niveau 1;Correcte;False;AMILLIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1325993238576064, 48.73280562539236]};https://id.eaufrance.fr/OuvragePrel/OPR0000036533
2019;Amillis;77002;Seine-et-Marne;77;119923.0;EAU POTABLE;Mesure directe;3.1325993238576064;48.73280562539236;Contrôlé Niveau 1;Correcte;False;AMILLIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1325993238576064, 48.73280562539236]};https://id.eaufrance.fr/OuvragePrel/OPR0000036534
2019;Amillis;77002;Seine-et-Marne;77;119923.0;EAU POTABLE;Mesure directe;3.1325993238576064;48.73280562539236;Contrôlé Niveau 1;Correcte;False;AMILLIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1325993238576064, 48.73280562539236]};https://id.eaufrance.fr/OuvragePrel/OPR0000036535
2019;Lescherolles;77247;Seine-et-Marne;77;150220.0;EAU POTABLE;Mesure directe;3.343352602293798;48.76451215805416;Contrôlé Niveau 1;Correcte;False;LESCHEROLLES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.343352602293798, 48.76451215805416]};https://id.eaufrance.fr/OuvragePrel/OPR0000036536
2019;Dagny;77151;Seine-et-Marne;77;307549.0;EAU POTABLE;Mesure directe;3.170725620665067;48.71569777962261;Contrôlé Niveau 1;Correcte;False;DAGNY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.170725620665067, 48.71569777962261]};https://id.eaufrance.fr/OuvragePrel/OPR0000036537
2019;Châtres;77104;Seine-et-Marne;77;44906.0;IRRIGATION;Mesure directe;2.807885060991796;48.70200077927757;Contrôlé Niveau 1;Correcte;False;EARL LA PERRIERE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8078850609917962, 48.70200077927757]};https://id.eaufrance.fr/OuvragePrel/OPR0000036637
2019;Bourron-Marlotte;77048;Seine-et-Marne;77;228558.0;IRRIGATION;Mesure directe;2.698381756611581;48.33570674395743;Contrôlé Niveau 1;Correcte;False;Les petites aulnes;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.698381756611581, 48.33570674395743]};https://id.eaufrance.fr/OuvragePrel/OPR0000036638
2019;Bourron-Marlotte;77048;Seine-et-Marne;77;124668.0;IRRIGATION;Mesure directe;2.4268172168234488;48.19879307161795;Contrôlé Niveau 1;Correcte;False;Les ormes de l'étang;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4268172168234488, 48.19879307161795]};https://id.eaufrance.fr/OuvragePrel/OPR0000036639
2019;Perthes;77359;Seine-et-Marne;77;13633.0;IRRIGATION;Mesure directe;2.566307169814348;48.47748958010553;Contrôlé Niveau 1;Correcte;False;FORAGE LD DUPUIS D41 (Mur);{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.566307169814348, 48.47748958010553]};https://id.eaufrance.fr/OuvragePrel/OPR0000036640
2019;Réau;77384;Seine-et-Marne;77;119000.0;IRRIGATION;Mesure directe;2.623111805844024;48.59766872359627;Contrôlé Niveau 1;Correcte;False;M PROFFIT HENRI;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6231118058440237, 48.59766872359627]};https://id.eaufrance.fr/OuvragePrel/OPR0000036683
2019;Lorrez-le-Bocage-Préaux;77261;Seine-et-Marne;77;62390.0;IRRIGATION;Mesure directe;2.8963535812052466;48.23928781747993;Contrôlé Niveau 1;Correcte;False;EARL THIERRY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8963535812052466, 48.23928781747993]};https://id.eaufrance.fr/OuvragePrel/OPR0000036728
2019;Lorrez-le-Bocage-Préaux;77261;Seine-et-Marne;77;25342.0;IRRIGATION;Mesure directe;2.8963535812052466;48.23928781747993;Contrôlé Niveau 1;Correcte;False;EARL DE LA MOTTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8963535812052466, 48.23928781747993]};https://id.eaufrance.fr/OuvragePrel/OPR0000036731
2019;Beaumont-du-Gâtinais;77027;Seine-et-Marne;77;85557.0;IRRIGATION;Mesure directe;2.4926629437994325;48.13547626055542;Contrôlé Niveau 1;Correcte;False;EARL DU FUSAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4926629437994325, 48.13547626055542]};https://id.eaufrance.fr/OuvragePrel/OPR0000037151
2019;Quiers;77381;Seine-et-Marne;77;106163.0;IRRIGATION;Mesure directe;2.965427186378324;48.60468285742825;Contrôlé Niveau 1;Correcte;False;SCEA DE QUERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.965427186378324, 48.60468285742825]};https://id.eaufrance.fr/OuvragePrel/OPR0000037787
2019;Gironville;77207;Seine-et-Marne;77;123365.0;IRRIGATION;Mesure directe;2.531192896632396;48.17920562538186;Contrôlé Niveau 1;Correcte;False;CUMA DE GIRONVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.531192896632396, 48.17920562538186]};https://id.eaufrance.fr/OuvragePrel/OPR0000037788
2019;Gironville;77207;Seine-et-Marne;77;98928.0;IRRIGATION;Mesure directe;2.540835904181789;48.16570117327957;Contrôlé Niveau 1;Correcte;False;CUMA DE GIRONVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.540835904181789, 48.16570117327957]};https://id.eaufrance.fr/OuvragePrel/OPR0000037789
2019;Vieux-Champagne;77496;Seine-et-Marne;77;7354.0;IRRIGATION;Mesure directe;3.144185837723783;48.57804652788706;Contrôlé Niveau 1;Correcte;False;Forage Pépinières de Vieux Cha mpagne;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.144185837723783, 48.57804652788706]};https://id.eaufrance.fr/OuvragePrel/OPR0000037791
2019;Beaumont-du-Gâtinais;77027;Seine-et-Marne;77;42514.0;IRRIGATION;Mesure directe;2.0086006851618734;48.13203210528928;Contrôlé Niveau 1;Correcte;False;Beaumont-du-gatinais;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0086006851618734, 48.132032105289284]};https://id.eaufrance.fr/OuvragePrel/OPR0000037795
2019;Bannost-Villegagnon;77020;Seine-et-Marne;77;72060.0;IRRIGATION;Mesure directe;3.188450359920377;48.669284351541535;Contrôlé Niveau 1;Correcte;False;EARL BOUILLE-VILLEGAGNON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1884503599203775, 48.669284351541535]};https://id.eaufrance.fr/OuvragePrel/OPR0000037797
2019;Mondreville;77297;Seine-et-Marne;77;183730.0;IRRIGATION;Mesure directe;2.604295500956752;48.16943129015817;Contrôlé Niveau 1;Correcte;False;La Cailleterie n°1 et 2 IS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.604295500956752, 48.16943129015817]};https://id.eaufrance.fr/OuvragePrel/OPR0000037800
2019;Maisoncelles-en-Gâtinais;77271;Seine-et-Marne;77;17412.0;IRRIGATION;Mesure directe;2.616116701481781;48.16796762364142;Contrôlé Niveau 1;Correcte;False;CUMA DE MAISONCELLES EN GATINA S;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.616116701481781, 48.16796762364142]};https://id.eaufrance.fr/OuvragePrel/OPR0000037801
