Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2017;Paris;75056;Paris;75;244.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3351546929285645;48.86793489234995;Contrôlé Niveau 1;Correcte;False;BANQUE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3351546929285645, 48.86793489234995]};https://id.eaufrance.fr/OuvragePrel/OPR0000039898
2017;Paris;75056;Paris;75;17253.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.382409191387734;48.8318631546903;Contrôlé Niveau 1;Correcte;False;Holcim Tolbiac;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.382409191387734, 48.8318631546903]};https://id.eaufrance.fr/OuvragePrel/OPR0000039972
2017;Paris;75056;Paris;75;39691.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.265161434417007;48.83638066557295;Contrôlé Niveau 1;Correcte;False;PRELEVEMENT CEMEX BETONS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.265161434417007, 48.836380665572946]};https://id.eaufrance.fr/OuvragePrel/OPR0000040108
2017;Paris;75056;Paris;75;4202.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3831519076719347;48.83126441062404;Contrôlé Niveau 1;Correcte;False;CEMEX BETONS - Tolbiac;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3831519076719347, 48.83126441062404]};https://id.eaufrance.fr/OuvragePrel/OPR0000040109
2017;Paris;75056;Paris;75;11567.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.385985119231905;48.82897660371728;Contrôlé Niveau 1;Correcte;False;Lafarge Port de Bercy_Prel;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3859851192319055, 48.82897660371728]};https://id.eaufrance.fr/OuvragePrel/OPR0000040733
2017;Paris;75056;Paris;75;25855.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2747406150392524;48.846071397482895;Contrôlé Niveau 1;Correcte;False;Lafarge Bétons_Prelevement;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2747406150392524, 48.846071397482895]};https://id.eaufrance.fr/OuvragePrel/OPR0000040734
2017;Paris;75056;Paris;75;65904.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.309257880280889;48.87170038856728;Contrôlé Niveau 1;Correcte;False;SYNDICAT DES COPROPRIETAIRES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.309257880280889, 48.87170038856728]};https://id.eaufrance.fr/OuvragePrel/OPR0000040922
2017;Paris;75056;Paris;75;42863607.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.310687199926944;48.86362350598737;Contrôlé Niveau 1;Correcte;False;Prélèvement Climespace Canada a;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.310687199926944, 48.86362350598737]};https://id.eaufrance.fr/OuvragePrel/OPR0000041020
2017;Paris;75056;Paris;75;44265440.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.297760428634654;48.862936794558806;Contrôlé Niveau 1;Correcte;False;Prélèvement Climespace - Tokyo;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.297760428634654, 48.862936794558806]};https://id.eaufrance.fr/OuvragePrel/OPR0000041023
2017;Paris;75056;Paris;75;25218000.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3706028763584017;48.84163167289336;Contrôlé Niveau 1;Correcte;False;Prélèvement Climespace - Bercy;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3706028763584017, 48.841631672893364]};https://id.eaufrance.fr/OuvragePrel/OPR0000041024
2017;Paris;75056;Paris;75;8862.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.400567091388436;48.849744869529935;Contrôlé Niveau 1;Correcte;False;MONOPRIX EXPLOITATION;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4005670913884356, 48.849744869529935]};https://id.eaufrance.fr/OuvragePrel/OPR0000199543
2017;Paris;75056;Paris;75;86538.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.263626306163147;48.87657262088231;Contrôlé Niveau 1;Correcte;False;Point n°1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.263626306163147, 48.87657262088231]};https://id.eaufrance.fr/OuvragePrel/OPR0000592038
2017;Paris;75056;Paris;75;101781.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.255812269433346;48.87666819399243;Contrôlé Niveau 1;Correcte;False;BSS000NCBK;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.255812269433346, 48.87666819399243]};https://id.eaufrance.fr/OuvragePrel/OPR0000592039
2017;Paris;75056;Paris;75;6997.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.41387105458612;48.83367630678568;Contrôlé Niveau 1;Correcte;False;Point;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.41387105458612, 48.83367630678568]};https://id.eaufrance.fr/OuvragePrel/OPR0000598634
2017;Paris;75056;Paris;75;105098.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4189704672717736;48.83451061453128;Contrôlé Niveau 1;Correcte;False;Point;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4189704672717736, 48.834510614531276]};https://id.eaufrance.fr/OuvragePrel/OPR0000598635
2018;Paris;75056;Paris;75;3448.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Passy - Lamartine ne;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033754
2018;Paris;75056;Paris;75;3773.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Paul Verlaine;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033755
2018;Paris;75056;Paris;75;536.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Ménilmontant;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033756
2018;Paris;75056;Paris;75;5526.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien La Madone;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033757
2018;Paris;75056;Paris;75;1078.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Henri Queuille;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033758
2018;Paris;75056;Paris;75;16434300.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3670133507222566;48.84437377083157;Contrôlé Niveau 1;Correcte;False;Prélèvement Usine d'Austerlitz  - FICTIF;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3670133507222566, 48.844373770831574]};https://id.eaufrance.fr/OuvragePrel/OPR0000039822
2018;Paris;75056;Paris;75;11550500.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2743376094878096;48.84565524461546;Contrôlé Niveau 1;Correcte;False;Prélèvement Usine d'Auteuil;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2743376094878096, 48.84565524461546]};https://id.eaufrance.fr/OuvragePrel/OPR0000039823
2018;Paris;75056;Paris;75;66565.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.370657917343503;48.84158699439308;Contrôlé Niveau 1;Correcte;False;PARISIENNE DE CHAUFFAGE URBAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.370657917343503, 48.84158699439308]};https://id.eaufrance.fr/OuvragePrel/OPR0000039871
2018;Paris;75056;Paris;75;1319583.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.282961234510584;48.85174197641437;Contrôlé Niveau 1;Correcte;False;C P C U (E 2 A );{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2829612345105836, 48.85174197641437]};https://id.eaufrance.fr/OuvragePrel/OPR0000039874
2018;Paris;75056;Paris;75;118763.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.226103307652864;48.86007558914157;Contrôlé Niveau 1;Correcte;False;HIPP DE LOMCHAMP;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2261033076528642, 48.86007558914157]};https://id.eaufrance.fr/OuvragePrel/OPR0000039876
2018;Paris;75056;Paris;75;7928.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2975982503378427;48.87597636048944;Contrôlé Niveau 1;Correcte;False;EDF - Puits A;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2975982503378427, 48.87597636048944]};https://id.eaufrance.fr/OuvragePrel/OPR0000039877
2018;Paris;75056;Paris;75;11.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.298420317158228;48.87669166013325;Contrôlé Niveau 1;Correcte;False;EDF - Puits C;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.298420317158228, 48.876691660133254]};https://id.eaufrance.fr/OuvragePrel/OPR0000039879
2018;Paris;75056;Paris;75;7699.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3242548172656976;48.85066025862773;Contrôlé Niveau 1;Correcte;False;BON MARCHE - F1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3242548172656976, 48.85066025862773]};https://id.eaufrance.fr/OuvragePrel/OPR0000039880
2018;Paris;75056;Paris;75;318.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.323850564083021;48.85030722485848;Contrôlé Niveau 1;Correcte;False;BON MARCHE - F2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.323850564083021, 48.850307224858476]};https://id.eaufrance.fr/OuvragePrel/OPR0000039881
2018;Paris;75056;Paris;75;36594.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3526802864383884;48.85740968171383;Contrôlé Niveau 1;Correcte;False;BHV;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3526802864383884, 48.85740968171383]};https://id.eaufrance.fr/OuvragePrel/OPR0000039893
2018;Paris;75056;Paris;75;754.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.339386561416166;48.86532324601768;Contrôlé Niveau 1;Correcte;False;BANQUE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3393865614161666, 48.865323246017674]};https://id.eaufrance.fr/OuvragePrel/OPR0000039894
2018;Paris;75056;Paris;75;823.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.338974280935861;48.86451155853649;Contrôlé Niveau 1;Correcte;False;BANQUE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.338974280935861, 48.86451155853649]};https://id.eaufrance.fr/OuvragePrel/OPR0000039895
2018;Paris;75056;Paris;75;58832.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.325899013844846;48.84365451525193;Contrôlé Niveau 1;Correcte;False;FONCIA FRANCO SUISSE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.325899013844846, 48.84365451525193]};https://id.eaufrance.fr/OuvragePrel/OPR0000039896
2018;Paris;75056;Paris;75;780.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3351546929285645;48.86793489234995;Contrôlé Niveau 1;Correcte;False;BANQUE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3351546929285645, 48.86793489234995]};https://id.eaufrance.fr/OuvragePrel/OPR0000039898
2018;Paris;75056;Paris;75;6135.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.382409191387734;48.8318631546903;Contrôlé Niveau 1;Correcte;False;Holcim Tolbiac;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.382409191387734, 48.8318631546903]};https://id.eaufrance.fr/OuvragePrel/OPR0000039972
2018;Paris;75056;Paris;75;43481.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.265161434417007;48.83638066557295;Contrôlé Niveau 1;Correcte;False;PRELEVEMENT CEMEX BETONS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.265161434417007, 48.836380665572946]};https://id.eaufrance.fr/OuvragePrel/OPR0000040108
2018;Paris;75056;Paris;75;4246.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3831519076719347;48.83126441062404;Contrôlé Niveau 1;Correcte;False;CEMEX BETONS - Tolbiac;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3831519076719347, 48.83126441062404]};https://id.eaufrance.fr/OuvragePrel/OPR0000040109
2018;Paris;75056;Paris;75;46992.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.385985119231905;48.82897660371728;Contrôlé Niveau 1;Correcte;False;Lafarge Port de Bercy_Prel;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3859851192319055, 48.82897660371728]};https://id.eaufrance.fr/OuvragePrel/OPR0000040733
2018;Paris;75056;Paris;75;20525.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2747406150392524;48.846071397482895;Contrôlé Niveau 1;Correcte;False;Lafarge Bétons_Prelevement;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2747406150392524, 48.846071397482895]};https://id.eaufrance.fr/OuvragePrel/OPR0000040734
2018;Paris;75056;Paris;75;36520445.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.310687199926944;48.86362350598737;Contrôlé Niveau 1;Correcte;False;Prélèvement Climespace Canada a;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.310687199926944, 48.86362350598737]};https://id.eaufrance.fr/OuvragePrel/OPR0000041020
2018;Paris;75056;Paris;75;36397000.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.297760428634654;48.862936794558806;Contrôlé Niveau 1;Correcte;False;Prélèvement Climespace - Tokyo;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.297760428634654, 48.862936794558806]};https://id.eaufrance.fr/OuvragePrel/OPR0000041023
2018;Paris;75056;Paris;75;19842664.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3706028763584017;48.84163167289336;Contrôlé Niveau 1;Correcte;False;Prélèvement Climespace - Bercy;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3706028763584017, 48.841631672893364]};https://id.eaufrance.fr/OuvragePrel/OPR0000041024
2018;Paris;75056;Paris;75;80264.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.400567091388436;48.849744869529935;Contrôlé Niveau 1;Correcte;False;MONOPRIX EXPLOITATION;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4005670913884356, 48.849744869529935]};https://id.eaufrance.fr/OuvragePrel/OPR0000199543
2018;Paris;75056;Paris;75;5622.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.263626306163147;48.87657262088231;Contrôlé Niveau 1;Correcte;False;Point n°1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.263626306163147, 48.87657262088231]};https://id.eaufrance.fr/OuvragePrel/OPR0000592038
2018;Paris;75056;Paris;75;19965.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.255812269433346;48.87666819399243;Contrôlé Niveau 1;Correcte;False;BSS000NCBK;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.255812269433346, 48.87666819399243]};https://id.eaufrance.fr/OuvragePrel/OPR0000592039
2018;Paris;75056;Paris;75;109183.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.257170308742368;48.87896096107119;Contrôlé Niveau 1;Correcte;False;BSS000NCEM;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.257170308742368, 48.87896096107119]};https://id.eaufrance.fr/OuvragePrel/OPR0000598633
2018;Paris;75056;Paris;75;7189.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.41387105458612;48.83367630678568;Contrôlé Niveau 1;Correcte;False;Point;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.41387105458612, 48.83367630678568]};https://id.eaufrance.fr/OuvragePrel/OPR0000598634
2018;Paris;75056;Paris;75;103677.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4189704672717736;48.83451061453128;Contrôlé Niveau 1;Correcte;False;Point;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4189704672717736, 48.834510614531276]};https://id.eaufrance.fr/OuvragePrel/OPR0000598635
2019;Paris;75056;Paris;75;5122.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Passy - Lamartine ne;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033754
2019;Paris;75056;Paris;75;3522.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Paul Verlaine;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033755
2019;Paris;75056;Paris;75;204.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Ménilmontant;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033756
2019;Paris;75056;Paris;75;2712.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien La Madone;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033757
2019;Paris;75056;Paris;75;232.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Henri Queuille;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033758
2019;Paris;75056;Paris;75;803000.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3670133507222566;48.84437377083157;Contrôlé Niveau 1;Correcte;False;Prélèvement Usine d'Austerlitz  - FICTIF;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3670133507222566, 48.844373770831574]};https://id.eaufrance.fr/OuvragePrel/OPR0000039822
2019;Paris;75056;Paris;75;11174400.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2743376094878096;48.84565524461546;Contrôlé Niveau 1;Correcte;False;Prélèvement Usine d'Auteuil;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2743376094878096, 48.84565524461546]};https://id.eaufrance.fr/OuvragePrel/OPR0000039823
2019;Paris;75056;Paris;75;67284.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.370657917343503;48.84158699439308;Contrôlé Niveau 1;Correcte;False;PARISIENNE DE CHAUFFAGE URBAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.370657917343503, 48.84158699439308]};https://id.eaufrance.fr/OuvragePrel/OPR0000039871
2019;Paris;75056;Paris;75;1092842.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.282961234510584;48.85174197641437;Contrôlé Niveau 1;Correcte;False;C P C U (E 2 A );{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2829612345105836, 48.85174197641437]};https://id.eaufrance.fr/OuvragePrel/OPR0000039874
2019;Paris;75056;Paris;75;101063.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.226103307652864;48.86007558914157;Contrôlé Niveau 1;Correcte;False;HIPP DE LOMCHAMP;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2261033076528642, 48.86007558914157]};https://id.eaufrance.fr/OuvragePrel/OPR0000039876
2019;Paris;75056;Paris;75;3302.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2975982503378427;48.87597636048944;Contrôlé Niveau 1;Correcte;False;EDF - Puits A;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2975982503378427, 48.87597636048944]};https://id.eaufrance.fr/OuvragePrel/OPR0000039877
2019;Paris;75056;Paris;75;119.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.298420317158228;48.87669166013325;Contrôlé Niveau 1;Correcte;False;EDF - Puits C;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.298420317158228, 48.876691660133254]};https://id.eaufrance.fr/OuvragePrel/OPR0000039879
2019;Paris;75056;Paris;75;3172.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3242548172656976;48.85066025862773;Contrôlé Niveau 1;Correcte;False;BON MARCHE - F1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3242548172656976, 48.85066025862773]};https://id.eaufrance.fr/OuvragePrel/OPR0000039880
