Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2022;Gironville-sur-Essonne;91273;Essonne;91;174740.0;IRRIGATION;Mesure directe;2.338420838372383;48.35840962465678;Contrôlé Niveau 1;Correcte;False;SCEA FERME DE VIGNAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.338420838372383, 48.35840962465678]};https://id.eaufrance.fr/OuvragePrel/OPR0000037756
2022;Champmotteux;91137;Essonne;91;56.0;IRRIGATION;Mesure directe;2.305635384281223;48.342548733508416;Contrôlé Niveau 1;Correcte;False;SCEA CHATEAU GAILLARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.305635384281223, 48.342548733508416]};https://id.eaufrance.fr/OuvragePrel/OPR0000037757
2022;Prunay-sur-Essonne;91507;Essonne;91;246030.0;IRRIGATION;Mesure directe;2.366748181249033;48.35697191266747;Contrôlé Niveau 1;Correcte;False;GI GAEC LA VALLEE- EARL M.HALL OT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.366748181249033, 48.35697191266747]};https://id.eaufrance.fr/OuvragePrel/OPR0000037758
2022;Cerny;91129;Essonne;91;5380.0;IRRIGATION;Mesure directe;2.306684972450228;48.4862346903116;Contrôlé Niveau 1;Correcte;False;EARL GUYON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3066849724502276, 48.4862346903116]};https://id.eaufrance.fr/OuvragePrel/OPR0000037759
2022;Ferté-Alais;91232;Essonne;91;38020.0;IRRIGATION;Mesure directe;2.3723442056116046;48.47521942721991;Contrôlé Niveau 1;Correcte;False;EARL GUYON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3723442056116046, 48.47521942721991]};https://id.eaufrance.fr/OuvragePrel/OPR0000037760
2022;Roinvilliers;91526;Essonne;91;37011.0;IRRIGATION;Mesure directe;2.2308862961461364;48.33929772506247;Contrôlé Niveau 1;Correcte;False;EARL PITHOIS FRERES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2308862961461364, 48.339297725062465]};https://id.eaufrance.fr/OuvragePrel/OPR0000037766
2022;Auvernaux;91037;Essonne;91;49916.0;IRRIGATION;Mesure directe;2.5008526334839183;48.54223780241608;Contrôlé Niveau 1;Correcte;False;GI HILGENSA WILFRID ET BERNHAD ETTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5008526334839183, 48.542237802416075]};https://id.eaufrance.fr/OuvragePrel/OPR0000037815
2022;Morigny-Champigny;91433;Essonne;91;38834.0;IRRIGATION;Mesure directe;2.1700569615727536;48.47141392815141;Contrôlé Niveau 1;Correcte;False;EARL DE BEAUREGARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1700569615727536, 48.47141392815141]};https://id.eaufrance.fr/OuvragePrel/OPR0000037967
2022;Richarville;91519;Essonne;91;89412.0;IRRIGATION;Mesure directe;2.005868968383303;48.472357044593046;Contrôlé Niveau 1;Correcte;False;CUMA DE LA HAIE DU MOULIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.005868968383303, 48.472357044593046]};https://id.eaufrance.fr/OuvragePrel/OPR0000037968
2022;Richarville;91519;Essonne;91;92807.0;IRRIGATION;Mesure directe;1.9973037992591105;48.47876273396866;Contrôlé Niveau 1;Correcte;False;CUMA DE LA HAIE DU MOULIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9973037992591105, 48.47876273396866]};https://id.eaufrance.fr/OuvragePrel/OPR0000037969
2022;Arrancourt;91022;Essonne;91;73086.0;IRRIGATION;Mesure directe;2.152960278867724;48.33021834247159;Contrôlé Niveau 1;Correcte;False;BEAULIEU EARL DETTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.152960278867724, 48.33021834247159]};https://id.eaufrance.fr/OuvragePrel/OPR0000038810
2022;Saint-Escobille;91547;Essonne;91;47627.0;IRRIGATION;Mesure directe;1.9218953609706864;48.488403523571606;Contrôlé Niveau 1;Correcte;False;EARL LES GRANDES VIGNES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9218953609706866, 48.488403523571606]};https://id.eaufrance.fr/OuvragePrel/OPR0000039341
2022;Bièvres;91064;Essonne;91;30540.0;IRRIGATION;Mesure directe;2.208146359376986;48.75820852118351;Contrôlé Niveau 1;Correcte;False;Bièvres;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.208146359376986, 48.75820852118351]};https://id.eaufrance.fr/OuvragePrel/OPR0000039343
2022;Mérobert;91393;Essonne;91;50328.0;IRRIGATION;Mesure directe;1.98224352975568;48.4675594966535;Contrôlé Niveau 1;Correcte;False;Forage d'AUBRAY la Fosse du n UBRAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9822435297556797, 48.4675594966535]};https://id.eaufrance.fr/OuvragePrel/OPR0000039344
2022;Richarville;91519;Essonne;91;19174.0;IRRIGATION;Mesure directe;1.9780579337972315;48.4087364762395;Contrôlé Niveau 1;Correcte;False;Bréau st Lubin - Ferme de main er;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9780579337972315, 48.4087364762395]};https://id.eaufrance.fr/OuvragePrel/OPR0000039345
2022;Gometz-la-Ville;91274;Essonne;91;12648.0;IRRIGATION;Mesure directe;2.1184529054819325;48.666524643974775;Contrôlé Niveau 1;Correcte;False;M. PESCHEUX RAYMOND;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1184529054819325, 48.666524643974775]};https://id.eaufrance.fr/OuvragePrel/OPR0000039346
2022;Corbeil-Essonnes;91174;Essonne;91;122763.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.484014584803377;48.57100615485768;Contrôlé Niveau 1;Correcte;False;ALTIS - prélèvement en Seine;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4840145848033766, 48.57100615485768]};https://id.eaufrance.fr/OuvragePrel/OPR0000039791
2022;Coudray-Montceaux;91179;Essonne;91;513290.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4796127745907333;48.56928681428254;Contrôlé Niveau 1;Correcte;False;Altis - Forage Néocomien éocomien;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4796127745907333, 48.56928681428254]};https://id.eaufrance.fr/OuvragePrel/OPR0000039792
2022;Coudray-Montceaux;91179;Essonne;91;598648.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4783830811085434;48.57027094670362;Contrôlé Niveau 1;Correcte;False;ALTIS - Forage Champigny  LLE C380, SITE DE L'USINE ALTI;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4783830811085434, 48.57027094670362]};https://id.eaufrance.fr/OuvragePrel/OPR0000039793
2022;Wissous;91689;Essonne;91;6346.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3415965158473284;48.72065748048937;Contrôlé Niveau 1;Correcte;False;HOLCIM BETON FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3415965158473284, 48.72065748048937]};https://id.eaufrance.fr/OuvragePrel/OPR0000040902
2022;Arpajon;91021;Essonne;91;32982.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.257713635547437;48.59302749755697;Non qualifié;Non qualifié;False;UNIBETON ARPAJON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.257713635547437, 48.59302749755697]};https://id.eaufrance.fr/OuvragePrel/OPR0000040903
2022;Athis-Mons;91027;Essonne;91;4498.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4023818869707987;48.70574951058802;Contrôlé Niveau 1;Correcte;False;CEMEX ATHIS MONS SURFACE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4023818869707987, 48.70574951058802]};https://id.eaufrance.fr/OuvragePrel/OPR0000040904
2022;Janvry;91319;Essonne;91;31624.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1646406406195644;48.629004870652544;Contrôlé Niveau 1;Correcte;False;Forage Golf;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1646406406195644, 48.629004870652544]};https://id.eaufrance.fr/OuvragePrel/OPR0000040905
2022;Wissous;91689;Essonne;91;11586.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.340157521926699;48.72265532616116;Contrôlé Niveau 1;Correcte;False;poin d'eau Lafarge Betons Vall ée de Seine;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.340157521926699, 48.72265532616116]};https://id.eaufrance.fr/OuvragePrel/OPR0000040906
2022;Saint-Germain-lès-Arpajon;91552;Essonne;91;61116.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2676576176183514;48.60535907272588;Contrôlé Niveau 1;Correcte;False;CHR HANSEN FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2676576176183514, 48.605359072725875]};https://id.eaufrance.fr/OuvragePrel/OPR0000040907
2022;Saint-Aubin;91538;Essonne;91;39613.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.144232454793232;48.7160502753252;Contrôlé Niveau 1;Correcte;False;Forage ST AUBIN BSS 02184X0062 /F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1442324547932317, 48.716050275325195]};https://id.eaufrance.fr/OuvragePrel/OPR0000040908
2022;Brétigny-sur-Orge;91103;Essonne;91;131015.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.300460272485008;48.59382612592928;Contrôlé Niveau 1;Correcte;False;GRENELLE SERVICE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.300460272485008, 48.59382612592928]};https://id.eaufrance.fr/OuvragePrel/OPR0000040910
2022;Palaiseau;91477;Essonne;91;6105.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2513424276413367;48.72283279375118;Contrôlé Niveau 1;Correcte;False;CEMEX BETON ILE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2513424276413367, 48.72283279375118]};https://id.eaufrance.fr/OuvragePrel/OPR0000040912
2022;Palaiseau;91477;Essonne;91;6105.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.250947575884929;48.72287528943544;Contrôlé Niveau 1;Correcte;False;CEMEX BETONS ILE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.250947575884929, 48.72287528943544]};https://id.eaufrance.fr/OuvragePrel/OPR0000040913
2022;Bruyères-le-Châtel;91115;Essonne;91;45127.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.20297597849988;48.59519235901201;Contrôlé Niveau 1;Correcte;False;CENTRE D ETUDES CEA;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2029759784998797, 48.59519235901201]};https://id.eaufrance.fr/OuvragePrel/OPR0000040914
2022;Forges-les-Bains;91249;Essonne;91;16945.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.0707359875018563;48.63037828485848;Contrôlé Niveau 1;Correcte;False;GOLF DE FORGES LES BAINS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0707359875018563, 48.63037828485848]};https://id.eaufrance.fr/OuvragePrel/OPR0000040916
2022;Forges-les-Bains;91249;Essonne;91;6291.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.085206273256369;48.6208470000878;Contrôlé Niveau 1;Correcte;False;SARL DU GOLF DE FORGES LES BAI NS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0852062732563694, 48.6208470000878]};https://id.eaufrance.fr/OuvragePrel/OPR0000040917
2022;Gif-sur-Yvette;91272;Essonne;91;8820.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.119894134553141;48.698701891455;Contrôlé Niveau 1;Correcte;False;GAIA CONCEPT GIF CHEVRY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1198941345531415, 48.698701891454995]};https://id.eaufrance.fr/OuvragePrel/OPR0000040918
2022;Marcoussis;91363;Essonne;91;8541.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.205174101599406;48.63979784762682;Contrôlé Niveau 1;Correcte;False;HOLCIM BETONS FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2051741015994066, 48.63979784762682]};https://id.eaufrance.fr/OuvragePrel/OPR0000040919
2022;Saint-Pierre-du-Perray;91573;Essonne;91;37764.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.5226306269806336;48.62326858403026;Contrôlé Niveau 1;Correcte;False;Forage ST PIERRE BSS 02205X010 PARC;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5226306269806336, 48.623268584030264]};https://id.eaufrance.fr/OuvragePrel/OPR0000040931
2022;Évry;91228;Essonne;91;8697.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4527656540907885;48.637675203770456;Contrôlé Niveau 1;Correcte;False;CEMEX EVRY SURFACE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4527656540907885, 48.637675203770456]};https://id.eaufrance.fr/OuvragePrel/OPR0000040932
2022;Chevannes;91159;Essonne;91;26930.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.44484910954242;48.535692432328695;Contrôlé Niveau 1;Correcte;False;Forage 1 Chevannes BSS02574X01 11/S1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4448491095424196, 48.535692432328695]};https://id.eaufrance.fr/OuvragePrel/OPR0000040933
2022;Lisses;91340;Essonne;91;6004.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.433830313396841;48.60274802253209;Contrôlé Niveau 1;Correcte;False;Lafarge Centrale Evry;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.433830313396841, 48.60274802253209]};https://id.eaufrance.fr/OuvragePrel/OPR0000040934
2022;Corbeil-Essonnes;91174;Essonne;91;4339.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.472501572520448;48.62401061275628;Contrôlé Niveau 1;Correcte;False;Unibéton Corbeil;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.472501572520448, 48.62401061275628]};https://id.eaufrance.fr/OuvragePrel/OPR0000040935
2022;Courson-Monteloup;91186;Essonne;91;48572.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.122325809459174;48.59596540055875;Contrôlé Niveau 1;Correcte;False;Forage 1 COURSON BSS02564X0020 /F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.122325809459174, 48.59596540055875]};https://id.eaufrance.fr/OuvragePrel/OPR0000040936
2022;Courson-Monteloup;91186;Essonne;91;24293.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1410149870619404;48.6000418643919;Contrôlé Niveau 1;Correcte;False;Forage 2 COURSON BSS 02188X003 8/F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1410149870619404, 48.6000418643919]};https://id.eaufrance.fr/OuvragePrel/OPR0000040937
2022;Saint-Pierre-du-Perray;91573;Essonne;91;20840.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.529610274408308;48.60755468500814;Contrôlé Niveau 1;Correcte;False;Forage 1 ST PIERRE BSS02205X01 00/F1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.529610274408308, 48.60755468500814]};https://id.eaufrance.fr/OuvragePrel/OPR0000040938
2022;Milly-la-Forêt;91405;Essonne;91;345359.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.465896243450585;48.41894515268596;Contrôlé Niveau 1;Correcte;False;DAREGAL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.465896243450585, 48.41894515268596]};https://id.eaufrance.fr/OuvragePrel/OPR0000040939
2022;Plessis-Pâté;91494;Essonne;91;23009.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3343788898882867;48.61816446237353;Contrôlé Niveau 1;Correcte;False;BLANCHISSERIE KHALYGE2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3343788898882867, 48.61816446237353]};https://id.eaufrance.fr/OuvragePrel/OPR0000040940
2022;Étiolles;91225;Essonne;91;75490.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4708546054095604;48.64465615076401;Contrôlé Niveau 1;Correcte;False;SEGGE  SA;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4708546054095604, 48.64465615076401]};https://id.eaufrance.fr/OuvragePrel/OPR0000040941
2022;Maisse;91359;Essonne;91;136963.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.367086417069893;48.3984411271153;Contrôlé Niveau 1;Correcte;False;ETS FULCHIRON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.367086417069893, 48.3984411271153]};https://id.eaufrance.fr/OuvragePrel/OPR0000040944
2022;Maisse;91359;Essonne;91;127775.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.367086417069893;48.3984411271153;Contrôlé Niveau 1;Correcte;False;ETS FULCHIRON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.367086417069893, 48.3984411271153]};https://id.eaufrance.fr/OuvragePrel/OPR0000040945
2022;Itteville;91315;Essonne;91;40789.0;EAU POTABLE;Mesure directe;2.34220487626838;48.514825079335225;Contrôlé Niveau 1;Correcte;False;ASS PROP DU DOMAINE DE L'EPINE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3422048762683794, 48.514825079335225]};https://id.eaufrance.fr/OuvragePrel/OPR0000040946
2022;Évry;91228;Essonne;91;59400.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4693585964898346;48.62620047841525;Contrôlé Niveau 1;Correcte;False;SAFRAN AIRCRAFT (ex SNECMA);{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4693585964898346, 48.62620047841525]};https://id.eaufrance.fr/OuvragePrel/OPR0000040947
2022;Évry;91228;Essonne;91;27095.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.444355458177474;48.61679436458068;Contrôlé Niveau 1;Correcte;False;SAFRAN AIRCRAFT (ex SNECMA);{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.444355458177474, 48.61679436458068]};https://id.eaufrance.fr/OuvragePrel/OPR0000040948
2022;Évry;91228;Essonne;91;56520.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4693585964898346;48.62620047841525;Contrôlé Niveau 1;Correcte;False;SAFRAN AIRCRAFT (ex SNECMA);{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4693585964898346, 48.62620047841525]};https://id.eaufrance.fr/OuvragePrel/OPR0000040949
2022;Évry;91228;Essonne;91;68160.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4693585964898346;48.62620047841525;Contrôlé Niveau 1;Correcte;False;SAFRAN AIRCRAFT (ex SNECMA);{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4693585964898346, 48.62620047841525]};https://id.eaufrance.fr/OuvragePrel/OPR0000040950
2022;Saclay;91534;Essonne;91;4093.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.173902103203653;48.74380115411669;Contrôlé Niveau 1;Correcte;False;CENTRE D ESSAIS DE PROPULSEURS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.173902103203653, 48.74380115411669]};https://id.eaufrance.fr/OuvragePrel/OPR0000040953
2022;Milly-la-Forêt;91405;Essonne;91;1884.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.466297739315813;48.40070155180862;Contrôlé Niveau 1;Correcte;False;soleval ouest;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.466297739315813, 48.40070155180862]};https://id.eaufrance.fr/OuvragePrel/OPR0000040954
2022;Coudray-Montceaux;91179;Essonne;91;98.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.515116668376656;48.57021942050046;Contrôlé Niveau 1;Correcte;False;GOLF DU COUDRAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.515116668376656, 48.57021942050046]};https://id.eaufrance.fr/OuvragePrel/OPR0000040955
2022;Coudray-Montceaux;91179;Essonne;91;24496.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.506047849677705;48.56311156383385;Contrôlé Niveau 1;Correcte;False;GOLF  DU COUDRAY UDRAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.506047849677705, 48.56311156383385]};https://id.eaufrance.fr/OuvragePrel/OPR0000040956
2022;Vert-le-Petit;91649;Essonne;91;75686.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.362400300345182;48.55313572609776;Contrôlé Niveau 1;Correcte;False;SNPE MATERIAUX ENERGETIQUES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.362400300345182, 48.55313572609776]};https://id.eaufrance.fr/OuvragePrel/OPR0000040959
2022;Lardy;91330;Essonne;91;68489.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2748833022021318;48.53021633489461;Contrôlé Niveau 1;Correcte;False;CENTRE TECHNIQUE RENAULT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2748833022021313, 48.53021633489461]};https://id.eaufrance.fr/OuvragePrel/OPR0000040962
2022;Lardy;91330;Essonne;91;77.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2748833022021318;48.53021633489461;Contrôlé Niveau 1;Correcte;False;CENTRE TECHNIQUE RENAULT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2748833022021313, 48.53021633489461]};https://id.eaufrance.fr/OuvragePrel/OPR0000040963
